"Rapport","DateDebutAnneeFinanciere","DateFinAnneeFinanciere","RSS","NoEtablissement","NomEtablissement","PLC","LC","Page","SousPage","Ligne","Colonne","ValeurSaisie","Chiffre","NoInstallation","NomInstallation"
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L10C04","L10C04","4","0","10","04","40.66",40.66,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L10C05","L10C05","4","0","10","05","0.00",0.00,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L10C06","L10C06","4","0","10","06","69.27",69.27,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L10C07","L10C07","4","0","10","07","53.76",53.76,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L11C01","L11C01","4","0","11","01","109.87",109.87,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L11C02","L11C02","4","0","11","02","143.75",143.75,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L11C03","L11C03","4","0","11","03","190.75",190.75,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L11C04","L11C04","4","0","11","04","79.61",79.61,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L11C05","L11C05","4","0","11","05","82.67",82.67,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L11C06","L11C06","4","0","11","06","111.92",111.92,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L11C07","L11C07","4","0","11","07","108.64",108.64,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L12C01","L12C01","4","0","12","01","220.00",220.00,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L12C02","L12C02","4","0","12","02","34.00",34.00,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L12C03","L12C03","4","0","12","03","13.00",13.00,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L12C04","L12C04","4","0","12","04","66.00",66.00,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L12C05","L12C05","4","0","12","05","4.00",4.00,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L12C06","L12C06","4","0","12","06","103.00",103.00,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L12C07","L12C07","4","0","12","07","440.00",440.00,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L13C01","L13C01","4","0","13","01","9.82",9.82,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L13C02","L13C02","4","0","13","02","13.88",13.88,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L13C03","L13C03","4","0","13","03","6.08",6.08,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L13C04","L13C04","4","0","13","04","6.32",6.32,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L13C05","L13C05","4","0","13","05","8.75",8.75,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L13C06","L13C06","4","0","13","06","13.15",13.15,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L13C07","L13C07","4","0","13","07","10.27",10.27,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L14C01","L14C01","4","0","14","01","48.93",48.93,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L14C02","L14C02","4","0","14","02","36.50",36.50,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L14C03","L14C03","4","0","14","03","34.00",34.00,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L14C04","L14C04","4","0","14","04","27.64",27.64,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L14C05","L14C05","4","0","14","05","71.00",71.00,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L14C06","L14C06","4","0","14","06","22.33",22.33,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L14C07","L14C07","4","0","14","07","33.53",33.53,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P08-0L01C01","L01C01","8","0","01","01","16.00",16.00,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P08-0L02C01","L02C01","8","0","02","01","22.00",22.00,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P08-0L03C01","L03C01","8","0","03","01","106.00",106.00,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P09-0L01C01","L01C01","9","0","01","01","0.00",0.00,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P09-0L02C01","L02C01","9","0","02","01","0.00",0.00,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P09-0L03C01","L03C01","9","0","03","01","0.00",0.00,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P09-0L04C01","L04C01","9","0","04","01","16.00",16.00,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P09-0L05C01","L05C01","9","0","05","01","22.00",22.00,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P09-0L06C01","L06C01","9","0","06","01","5.00",5.00,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P09-0L07C01","L07C01","9","0","07","01","28.00",28.00,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P09-0L08C01","L08C01","9","0","08","01","83.00",83.00,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P09-0L09C01","L09C01","9","0","09","01","0.00",0.00,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P09-0L10C01","L10C01","9","0","10","01","2.00",2.00,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P09-0L11C01","L11C01","9","0","11","01","156.00",156.00,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P09-0L12C01","L12C01","9","0","12","01","117.00",117.00,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P10-0L01C01","L01C01","10","0","01","01","4.42",4.42,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P10-0L02C01","L02C01","10","0","02","01","15.26",15.26,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P10-0L03C01","L03C01","10","0","03","01","22.20",22.20,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P10-0L04C01","L04C01","10","0","04","01","22.41",22.41,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P10-0L05C01","L05C01","10","0","05","01","114.76",114.76,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P10-0L06C01","L06C01","10","0","06","01","68.25",68.25,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P10-0L07C01","L07C01","10","0","07","01","65.22",65.22,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P10-0L08C01","L08C01","10","0","08","01","79.27",79.27,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P11-0L01C01","L01C01","11","0","01","01","1477.00",1477.00,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P11-0L02C01","L02C01","11","0","02","01","489.00",489.00,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P11-0L03C01","L03C01","11","0","03","01","1966.00",1966.00,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P11-0L04C01","L04C01","11","0","04","01","1.00",1.00,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P11-0L05C01","L05C01","11","0","05","01","0.00",0.00,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P11-0L06C01","L06C01","11","0","06","01","1.00",1.00,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P11-0L07C01","L07C01","11","0","07","01","0.00",0.00,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P11-0L08C01","L08C01","11","0","08","01","0.00",0.00,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P11-0L09C01","L09C01","11","0","09","01","0.00",0.00,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P11-0L10C01","L10C01","11","0","10","01","0.00",0.00,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P11-0L11C01","L11C01","11","0","11","01","82.00",82.00,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P11-0L12C01","L12C01","11","0","12","01","5.00",5.00,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P11-0L13C01","L13C01","11","0","13","01","7.00",7.00,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P11-0L14C01","L14C01","11","0","14","01","94.00",94.00,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P12-0L01C02","L01C02","12","0","01","02","0.00",0.00,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P12-0L02C02","L02C02","12","0","02","02","0.00",0.00,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P12-0L03C02","L03C02","12","0","03","02","0.00",0.00,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P12-0L04C02","L04C02","12","0","04","02","0.00",0.00,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P12-0L05C02","L05C02","12","0","05","02","0.00",0.00,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P12-0L06C02","L06C02","12","0","06","02","0.00",0.00,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P12-0L07C02","L07C02","12","0","07","02","0.00",0.00,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P12-0L08C02","L08C02","12","0","08","02","0.00",0.00,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P12-0L09C01","L09C01","12","0","09","01","15.38",15.38,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P12-0L10C01","L10C01","12","0","10","01","25.00",25.00,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P12-0L11C01","L11C01","12","0","11","01","214.44",214.44,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P12-0L12C01","L12C01","12","0","12","01","8.00",8.00,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P12-0L13C01","L13C01","12","0","13","01","9.00",9.00,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P12-0L14C01","L14C01","12","0","14","01","15.00",15.00,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P12-0L18C01","L18C01","12","0","18","01","14.00",14.00,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P12-0L19C01","L19C01","12","0","19","01","21.00",21.00,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P12-0L20C01","L20C01","12","0","20","01","24.00",24.00,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P12-0L21C01","L21C01","12","0","21","01","0.00",0.00,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P12-0L22C01","L22C01","12","0","22","01","20.00",20.00,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P12-0L23C01","L23C01","12","0","23","01","0.00",0.00,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P12-0L25C01","L25C01","12","0","25","01","79.00",79.00,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P12-0L26C01","L26C01","12","0","26","01","12.00",12.00,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P12-0L27C01","L27C01","12","0","27","01","2.00",2.00,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P12-0L28C01","L28C01","12","0","28","01","1.00",1.00,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P12-0L29C01","L29C01","12","0","29","01","5.00",5.00,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P12-0L30C01","L30C01","12","0","30","01","0.00",0.00,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P12-0L31C01","L31C01","12","0","31","01","1.00",1.00,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P12-0L32C01","L32C01","12","0","32","01","0.00",0.00,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P12-0L33C01","L33C01","12","0","33","01","33.00",33.00,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P12-0L34C01","L34C01","12","0","34","01","0.00",0.00,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P12-0L35C01","L35C01","12","0","35","01","0.00",0.00,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P14-0L01C01","L01C01","14","0","01","01","50.00",50.00,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P14-0L01C02","L01C02","14","0","01","02","670.00",670.00,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P14-0L01C03","L01C03","14","0","01","03","13.00",13.00,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P14-0L02C01","L02C01","14","0","02","01","23.00",23.00,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P14-0L03C01","L03C01","14","0","03","01","0.00",0.00,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P16-0L01C01","L01C01","16","0","01","01","1931.00",1931.00,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P16-0L02C01","L02C01","16","0","02","01","98.00",98.00,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P16-0L03C01","L03C01","16","0","03","01","2029.00",2029.00,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P16-0L04C01","L04C01","16","0","04","01","1431.00",1431.00,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P16-0L05C01","L05C01","16","0","05","01","44.00",44.00,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P16-0L06C01","L06C01","16","0","06","01","1475.00",1475.00,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P17-0L01C01","L01C01","17","0","01","01","0.00",0.00,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P17-0L01C02","L01C02","17","0","01","02","10.00",10.00,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P17-0L01C03","L01C03","17","0","01","03","12.00",12.00,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P17-0L01C04","L01C04","17","0","01","04","4.00",4.00,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P17-0L01C06","L01C06","17","0","01","06","26.00",26.00,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P17-0L03C02","L03C02","17","0","03","02","2.00",2.00,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P17-0L03C03","L03C03","17","0","03","03","1.00",1.00,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P17-0L03C06","L03C06","17","0","03","06","3.00",3.00,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P17-0L06C02","L06C02","17","0","06","02","2.00",2.00,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P17-0L06C03","L06C03","17","0","06","03","1.00",1.00,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P17-0L06C06","L06C06","17","0","06","06","3.00",3.00,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P17-0L10C04","L10C04","17","0","10","04","3.00",3.00,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P17-0L10C06","L10C06","17","0","10","06","3.00",3.00,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P17-0L11C02","L11C02","17","0","11","02","1.00",1.00,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P17-0L11C06","L11C06","17","0","11","06","1.00",1.00,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P17-0L12C01","L12C01","17","0","12","01","0.00",0.00,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P17-0L12C02","L12C02","17","0","12","02","11.00",11.00,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P17-0L12C03","L12C03","17","0","12","03","13.00",13.00,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P17-0L12C04","L12C04","17","0","12","04","1.00",1.00,,
"AS480G",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P17-0L12C06","L12C06","17","0","12","06","25.00",25.00,,
"AS480G",2021-04-01,2022-03-31,"09","11045234","CISSS de la Côte-Nord","P01-0L01C01","L01C01","1","0","01","01","7.00",7.00,,
"AS480G",2021-04-01,2022-03-31,"09","11045234","CISSS de la Côte-Nord","P01-0L01C02","L01C02","1","0","01","02","65.00",65.00,,
"AS480G",2021-04-01,2022-03-31,"09","11045234","CISSS de la Côte-Nord","P01-0L02C01","L02C01","1","0","02","01","2.00",2.00,,
"AS480G",2021-04-01,2022-03-31,"09","11045234","CISSS de la Côte-Nord","P01-0L02C02","L02C02","1","0","02","02","15.00",15.00,,
"AS480G",2021-04-01,2022-03-31,"09","11045234","CISSS de la Côte-Nord","P01-0L07C01","L07C01","1","0","07","01","146.00",146.00,,
"AS480G",2021-04-01,2022-03-31,"09","11045234","CISSS de la Côte-Nord","P01-0L07C02","L07C02","1","0","07","02","221.00",221.00,,
"AS480G",2021-04-01,2022-03-31,"09","11045234","CISSS de la Côte-Nord","P01-0L11C01","L11C01","1","0","11","01","66.00",66.00,,
"AS480G",2021-04-01,2022-03-31,"09","11045234","CISSS de la Côte-Nord","P01-0L11C02","L11C02","1","0","11","02","31.00",31.00,,
"AS480G",2021-04-01,2022-03-31,"09","11045234","CISSS de la Côte-Nord","P01-0L13C01","L13C01","1","0","13","01","221.00",221.00,,
"AS480G",2021-04-01,2022-03-31,"09","11045234","CISSS de la Côte-Nord","P01-0L13C02","L13C02","1","0","13","02","332.00",332.00,,
"AS480G",2021-04-01,2022-03-31,"09","11045234","CISSS de la Côte-Nord","P02-0L01C01","L01C01","2","0","01","01","697.00",697.00,,
"AS480G",2021-04-01,2022-03-31,"09","11045234","CISSS de la Côte-Nord","P02-0L02C01","L02C01","2","0","02","01","5.00",5.00,,
"AS480G",2021-04-01,2022-03-31,"09","11045234","CISSS de la Côte-Nord","P02-0L04C01","L04C01","2","0","04","01","702.00",702.00,,
"AS480G",2021-04-01,2022-03-31,"09","11045234","CISSS de la Côte-Nord","P02-0L05C01","L05C01","2","0","05","01","3336.00",3336.00,,
"AS480G",2021-04-01,2022-03-31,"09","11045234","CISSS de la Côte-Nord","P02-0L06C01","L06C01","2","0","06","01","1147.00",1147.00,,
"AS480G",2021-04-01,2022-03-31,"09","11045234","CISSS de la Côte-Nord","P02-0L07C01","L07C01","2","0","07","01","4483.00",4483.00,,
"AS480G",2021-04-01,2022-03-31,"09","11045234","CISSS de la Côte-Nord","P02-0L08C01","L08C01","2","0","08","01","9.44",9.44,,
"AS480G",2021-04-01,2022-03-31,"09","11045234","CISSS de la Côte-Nord","P03-0L01C01","L01C01","3","0","01","01","899.00",899.00,,
"AS480G",2021-04-01,2022-03-31,"09","11045234","CISSS de la Côte-Nord","P03-0L02C01","L02C01","3","0","02","01","122.00",122.00,,
"AS480G",2021-04-01,2022-03-31,"09","11045234","CISSS de la Côte-Nord","P03-0L03C01","L03C01","3","0","03","01","35.00",35.00,,
"AS480G",2021-04-01,2022-03-31,"09","11045234","CISSS de la Côte-Nord","P03-0L04C01","L04C01","3","0","04","01","203.00",203.00,,
"AS480G",2021-04-01,2022-03-31,"09","11045234","CISSS de la Côte-Nord","P03-0L05C01","L05C01","3","0","05","01","0.00",0.00,,
"AS480G",2021-04-01,2022-03-31,"09","11045234","CISSS de la Côte-Nord","P03-0L06C01","L06C01","3","0","06","01","26.00",26.00,,
"AS480G",2021-04-01,2022-03-31,"09","11045234","CISSS de la Côte-Nord","P03-0L07C01","L07C01","3","0","07","01","386.00",386.00,,
"AS480G",2021-04-01,2022-03-31,"09","11045234","CISSS de la Côte-Nord","P03-0L08C01","L08C01","3","0","08","01","84.00",84.00,,
"AS480G",2021-04-01,2022-03-31,"09","11045234","CISSS de la Côte-Nord","P03-0L09C01","L09C01","3","0","09","01","3.00",3.00,,
"AS480G",2021-04-01,2022-03-31,"09","11045234","CISSS de la Côte-Nord","P03-0L10C01","L10C01","3","0","10","01","13.00",13.00,,
"AS480G",2021-04-01,2022-03-31,"09","11045234","CISSS de la Côte-Nord","P03-0L11C01","L11C01","3","0","11","01","48.00",48.00,,
"AS480G",2021-04-01,2022-03-31,"09","11045234","CISSS de la Côte-Nord","P03-0L12C01","L12C01","3","0","12","01","13.00",13.00,,
"AS480G",2021-04-01,2022-03-31,"09","11045234","CISSS de la Côte-Nord","P03-0L13C01","L13C01","3","0","13","01","77.00",77.00,,
"AS480G",2021-04-01,2022-03-31,"09","11045234","CISSS de la Côte-Nord","P03-0L14C01","L14C01","3","0","14","01","73.00",73.00,,
"AS480G",2021-04-01,2022-03-31,"09","11045234","CISSS de la Côte-Nord","P04-0L01C01","L01C01","4","0","01","01","618.00",618.00,,
"AS480G",2021-04-01,2022-03-31,"09","11045234","CISSS de la Côte-Nord","P04-0L01C02","L01C02","4","0","01","02","192.00",192.00,,
"AS480G",2021-04-01,2022-03-31,"09","11045234","CISSS de la Côte-Nord","P04-0L01C03","L01C03","4","0","01","03","54.00",54.00,,
"AS480G",2021-04-01,2022-03-31,"09","11045234","CISSS de la Côte-Nord","P04-0L01C04","L01C04","4","0","01","04","117.00",117.00,,
"AS480G",2021-04-01,2022-03-31,"09","11045234","CISSS de la Côte-Nord","P04-0L01C05","L01C05","4","0","01","05","2.00",2.00,,
"AS480G",2021-04-01,2022-03-31,"09","11045234","CISSS de la Côte-Nord","P04-0L01C06","L01C06","4","0","01","06","164.00",164.00,,
"AS480G",2021-04-01,2022-03-31,"09","11045234","CISSS de la Côte-Nord","P04-0L01C07","L01C07","4","0","01","07","1147.00",1147.00,,
"AS480G",2021-04-01,2022-03-31,"09","11045234","CISSS de la Côte-Nord","P04-0L02C01","L02C01","4","0","02","01","29.08",29.08,,
"AS480G",2021-04-01,2022-03-31,"09","11045234","CISSS de la Côte-Nord","P04-0L02C02","L02C02","4","0","02","02","19.42",19.42,,
"AS480G",2021-04-01,2022-03-31,"09","11045234","CISSS de la Côte-Nord","P04-0L02C03","L02C03","4","0","02","03","16.18",16.18,,
"AS480G",2021-04-01,2022-03-31,"09","11045234","CISSS de la Côte-Nord","P04-0L02C04","L02C04","4","0","02","04","25.76",25.76,,
"AS480G",2021-04-01,2022-03-31,"09","11045234","CISSS de la Côte-Nord","P04-0L02C05","L02C05","4","0","02","05","45.00",45.00,,
"AS480G",2021-04-01,2022-03-31,"09","11045234","CISSS de la Côte-Nord","P04-0L02C06","L02C06","4","0","02","06","41.21",41.21,,
"AS480G",2021-04-01,2022-03-31,"09","11045234","CISSS de la Côte-Nord","P04-0L02C07","L02C07","4","0","02","07","28.37",28.37,,
"AS480G",2021-04-01,2022-03-31,"09","11045234","CISSS de la Côte-Nord","P04-0L03C01","L03C01","4","0","03","01","76.31",76.31,,
