"Rapport","DateDebutAnneeFinanciere","DateFinAnneeFinanciere","RSS","NoEtablissement","NomEtablissement","PLC","LC","Page","SousPage","Ligne","Colonne","ValeurSaisie","Chiffre","NoInstallation","NomInstallation"
"AS481",2021-04-01,2022-03-31,"09","11045234","CISSS de la Côte-Nord","P03-0L14C04","L14C04","3","0","14","04","3.00",3.00,,
"AS481",2021-04-01,2022-03-31,"09","11045234","CISSS de la Côte-Nord","P03-0L14C06","L14C06","3","0","14","06","6.00",6.00,,
"AS481",2021-04-01,2022-03-31,"09","11045234","CISSS de la Côte-Nord","P03-0L15C03","L15C03","3","0","15","03","1.00",1.00,,
"AS481",2021-04-01,2022-03-31,"09","11045234","CISSS de la Côte-Nord","P03-0L15C04","L15C04","3","0","15","04","6.00",6.00,,
"AS481",2021-04-01,2022-03-31,"09","11045234","CISSS de la Côte-Nord","P03-0L15C06","L15C06","3","0","15","06","7.00",7.00,,
"AS481",2021-04-01,2022-03-31,"09","11045234","CISSS de la Côte-Nord","P03-0L16C01","L16C01","3","0","16","01","18.00",18.00,,
"AS481",2021-04-01,2022-03-31,"09","11045234","CISSS de la Côte-Nord","P03-0L16C02","L16C02","3","0","16","02","15.00",15.00,,
"AS481",2021-04-01,2022-03-31,"09","11045234","CISSS de la Côte-Nord","P08-0L01C01","L01C01","8","0","01","01","4.00",4.00,,
"AS481",2021-04-01,2022-03-31,"09","11045234","CISSS de la Côte-Nord","P08-0L01C02","L01C02","8","0","01","02","1.00",1.00,,
"AS481",2021-04-01,2022-03-31,"09","11045234","CISSS de la Côte-Nord","P08-0L01C03","L01C03","8","0","01","03","5.00",5.00,,
"AS481",2021-04-01,2022-03-31,"09","11045234","CISSS de la Côte-Nord","P08-0L02C01","L02C01","8","0","02","01","1.00",1.00,,
"AS481",2021-04-01,2022-03-31,"09","11045234","CISSS de la Côte-Nord","P08-0L02C02","L02C02","8","0","02","02","1.40",1.40,,
"AS481",2021-04-01,2022-03-31,"09","11045234","CISSS de la Côte-Nord","P08-0L02C03","L02C03","8","0","02","03","2.40",2.40,,
"AS481",2021-04-01,2022-03-31,"09","11045234","CISSS de la Côte-Nord","P08-0L04C02","L04C02","8","0","04","02","0.50",0.50,,
"AS481",2021-04-01,2022-03-31,"09","11045234","CISSS de la Côte-Nord","P08-0L04C03","L04C03","8","0","04","03","0.50",0.50,,
"AS481",2021-04-01,2022-03-31,"09","11045234","CISSS de la Côte-Nord","P08-0L08C01","L08C01","8","0","08","01","2.00",2.00,,
"AS481",2021-04-01,2022-03-31,"09","11045234","CISSS de la Côte-Nord","P08-0L08C02","L08C02","8","0","08","02","12.40",12.40,,
"AS481",2021-04-01,2022-03-31,"09","11045234","CISSS de la Côte-Nord","P08-0L08C03","L08C03","8","0","08","03","14.40",14.40,,
"AS481",2021-04-01,2022-03-31,"09","11045234","CISSS de la Côte-Nord","P08-0L09C01","L09C01","8","0","09","01","7.00",7.00,,
"AS481",2021-04-01,2022-03-31,"09","11045234","CISSS de la Côte-Nord","P08-0L09C02","L09C02","8","0","09","02","15.30",15.30,,
"AS481",2021-04-01,2022-03-31,"09","11045234","CISSS de la Côte-Nord","P08-0L09C03","L09C03","8","0","09","03","22.30",22.30,,
"AS481",2021-04-01,2022-03-31,"09","11045234","CISSS de la Côte-Nord","P08-0L11C01","L11C01","8","0","11","01","2.00",2.00,,
"AS481",2021-04-01,2022-03-31,"09","11045234","CISSS de la Côte-Nord","P08-0L11C03","L11C03","8","0","11","03","2.00",2.00,,
"AS481",2021-04-01,2022-03-31,"09","11045234","CISSS de la Côte-Nord","P08-0L12C01","L12C01","8","0","12","01","9.00",9.00,,
"AS481",2021-04-01,2022-03-31,"09","11045234","CISSS de la Côte-Nord","P08-0L12C02","L12C02","8","0","12","02","15.30",15.30,,
"AS481",2021-04-01,2022-03-31,"09","11045234","CISSS de la Côte-Nord","P08-0L12C03","L12C03","8","0","12","03","24.30",24.30,,
"AS481",2021-04-01,2022-03-31,"09","11045234","CISSS de la Côte-Nord","P09-0L01C01","L01C01","9","0","01","01","4380.00",4380.00,,
"AS481",2021-04-01,2022-03-31,"09","11045234","CISSS de la Côte-Nord","P09-0L01C02","L01C02","9","0","01","02","1537.00",1537.00,,
"AS481",2021-04-01,2022-03-31,"09","11045234","CISSS de la Côte-Nord","P09-0L01C03","L01C03","9","0","01","03","35.00",35.00,,
"AS481",2021-04-01,2022-03-31,"09","11045234","CISSS de la Côte-Nord","P09-0L02C01","L02C01","9","0","02","01","365.00",365.00,,
"AS481",2021-04-01,2022-03-31,"09","11045234","CISSS de la Côte-Nord","P09-0L02C02","L02C02","9","0","02","02","28.00",28.00,,
"AS481",2021-04-01,2022-03-31,"09","11045234","CISSS de la Côte-Nord","P09-0L02C03","L02C03","9","0","02","03","8.00",8.00,,
"AS481",2021-04-01,2022-03-31,"09","11045234","CISSS de la Côte-Nord","P09-0L03C01","L03C01","9","0","03","01","4745.00",4745.00,,
"AS481",2021-04-01,2022-03-31,"09","11045234","CISSS de la Côte-Nord","P09-0L03C02","L03C02","9","0","03","02","1565.00",1565.00,,
"AS481",2021-04-01,2022-03-31,"09","11045234","CISSS de la Côte-Nord","P09-0L03C03","L03C03","9","0","03","03","33.00",33.00,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P01-0L01C03","L01C03","1","0","01","03","14.00",14.00,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P01-0L01C04","L01C04","1","0","01","04","14.00",14.00,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P01-0L14C03","L14C03","1","0","14","03","14.00",14.00,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P01-0L14C04","L14C04","1","0","14","04","14.00",14.00,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P02-0L01C03","L01C03","2","0","01","03","4.00",4.00,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P02-0L01C04","L01C04","2","0","01","04","2.00",2.00,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P02-0L01C06","L01C06","2","0","01","06","6.00",6.00,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P02-0L02C02","L02C02","2","0","02","02","2.00",2.00,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P02-0L02C03","L02C03","2","0","02","03","30.00",30.00,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P02-0L02C04","L02C04","2","0","02","04","52.00",52.00,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P02-0L02C05","L02C05","2","0","02","05","4.00",4.00,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P02-0L02C06","L02C06","2","0","02","06","88.00",88.00,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P02-0L03C02","L03C02","2","0","03","02","2.00",2.00,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P02-0L03C03","L03C03","2","0","03","03","34.00",34.00,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P02-0L03C04","L03C04","2","0","03","04","54.00",54.00,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P02-0L03C05","L03C05","2","0","03","05","4.00",4.00,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P02-0L03C06","L03C06","2","0","03","06","94.00",94.00,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P02-0L04C02","L04C02","2","0","04","02","2.00",2.00,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P02-0L04C03","L04C03","2","0","04","03","32.00",32.00,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P02-0L04C04","L04C04","2","0","04","04","50.00",50.00,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P02-0L04C05","L04C05","2","0","04","05","4.00",4.00,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P02-0L04C06","L04C06","2","0","04","06","88.00",88.00,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P02-0L05C02","L05C02","2","0","05","02","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P02-0L05C03","L05C03","2","0","05","03","2.00",2.00,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P02-0L05C04","L05C04","2","0","05","04","4.00",4.00,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P02-0L05C05","L05C05","2","0","05","05","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P02-0L05C06","L05C06","2","0","05","06","6.00",6.00,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P02-0L06C03","L06C03","2","0","06","03","2.00",2.00,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P02-0L06C04","L06C04","2","0","06","04","2.00",2.00,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P02-0L06C06","L06C06","2","0","06","06","4.00",4.00,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P02-0L07C03","L07C03","2","0","07","03","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P02-0L07C04","L07C04","2","0","07","04","2.00",2.00,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P02-0L07C06","L07C06","2","0","07","06","2.00",2.00,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P02-0L15C01","L15C01","2","0","15","01","88.00",88.00,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P02-0L15C03","L15C03","2","0","15","03","88.00",88.00,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P02-0L16C01","L16C01","2","0","16","01","1585.00",1585.00,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P02-0L16C03","L16C03","2","0","16","03","1585.00",1585.00,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P02-0L17C01","L17C01","2","0","17","01","18.00",18.00,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P02-0L17C03","L17C03","2","0","17","03","18.00",18.00,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L01C01","L01C01","3","0","01","01","3.00",3.00,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L01C02","L01C02","3","0","01","02","7.00",7.00,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L01C03","L01C03","3","0","01","03","29.00",29.00,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L01C04","L01C04","3","0","01","04","48.00",48.00,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L01C05","L01C05","3","0","01","05","4.00",4.00,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L01C06","L01C06","3","0","01","06","91.00",91.00,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L02C01","L02C01","3","0","02","01","8.00",8.00,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L02C02","L02C02","3","0","02","02","24.00",24.00,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L02C03","L02C03","3","0","02","03","76.00",76.00,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L02C04","L02C04","3","0","02","04","81.00",81.00,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L02C05","L02C05","3","0","02","05","3.00",3.00,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L02C06","L02C06","3","0","02","06","192.00",192.00,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L03C01","L03C01","3","0","03","01","11.00",11.00,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L03C02","L03C02","3","0","03","02","31.00",31.00,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L03C03","L03C03","3","0","03","03","105.00",105.00,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L03C04","L03C04","3","0","03","04","129.00",129.00,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L03C05","L03C05","3","0","03","05","7.00",7.00,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L03C06","L03C06","3","0","03","06","283.00",283.00,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L04C01","L04C01","3","0","04","01","9.00",9.00,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L04C02","L04C02","3","0","04","02","22.00",22.00,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L04C03","L04C03","3","0","04","03","66.00",66.00,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L04C04","L04C04","3","0","04","04","81.00",81.00,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L04C05","L04C05","3","0","04","05","6.00",6.00,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L04C06","L04C06","3","0","04","06","184.00",184.00,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L05C01","L05C01","3","0","05","01","2.00",2.00,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L05C02","L05C02","3","0","05","02","9.00",9.00,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L05C03","L05C03","3","0","05","03","39.00",39.00,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L05C04","L05C04","3","0","05","04","48.00",48.00,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L05C05","L05C05","3","0","05","05","1.00",1.00,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L05C06","L05C06","3","0","05","06","99.00",99.00,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L06C01","L06C01","3","0","06","01","1.00",1.00,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L06C02","L06C02","3","0","06","02","4.00",4.00,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L06C03","L06C03","3","0","06","03","19.00",19.00,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L06C04","L06C04","3","0","06","04","24.00",24.00,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L06C05","L06C05","3","0","06","05","1.00",1.00,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L06C06","L06C06","3","0","06","06","49.00",49.00,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L07C01","L07C01","3","0","07","01","1.00",1.00,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L07C02","L07C02","3","0","07","02","5.00",5.00,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L07C03","L07C03","3","0","07","03","20.00",20.00,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L07C04","L07C04","3","0","07","04","24.00",24.00,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L07C05","L07C05","3","0","07","05","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L07C06","L07C06","3","0","07","06","50.00",50.00,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L09C03","L09C03","3","0","09","03","1.00",1.00,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L09C04","L09C04","3","0","09","04","3.00",3.00,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L09C05","L09C05","3","0","09","05","1.00",1.00,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L09C06","L09C06","3","0","09","06","5.00",5.00,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L10C03","L10C03","3","0","10","03","3.00",3.00,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L10C04","L10C04","3","0","10","04","4.00",4.00,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L10C06","L10C06","3","0","10","06","7.00",7.00,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L11C03","L11C03","3","0","11","03","4.00",4.00,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L11C04","L11C04","3","0","11","04","7.00",7.00,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L11C05","L11C05","3","0","11","05","1.00",1.00,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L11C06","L11C06","3","0","11","06","12.00",12.00,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L12C03","L12C03","3","0","12","03","3.00",3.00,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L12C04","L12C04","3","0","12","04","5.00",5.00,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L12C05","L12C05","3","0","12","05","1.00",1.00,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L12C06","L12C06","3","0","12","06","9.00",9.00,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L13C03","L13C03","3","0","13","03","1.00",1.00,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L13C04","L13C04","3","0","13","04","2.00",2.00,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L13C05","L13C05","3","0","13","05","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L13C06","L13C06","3","0","13","06","3.00",3.00,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L14C03","L14C03","3","0","14","03","1.00",1.00,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L14C04","L14C04","3","0","14","04","1.00",1.00,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L14C06","L14C06","3","0","14","06","2.00",2.00,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L15C04","L15C04","3","0","15","04","1.00",1.00,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L15C06","L15C06","3","0","15","06","1.00",1.00,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L16C01","L16C01","3","0","16","01","12.00",12.00,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L16C02","L16C02","3","0","16","02","6.00",6.00,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P08-0L01C01","L01C01","8","0","01","01","3.60",3.60,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P08-0L01C03","L01C03","8","0","01","03","3.60",3.60,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P08-0L02C01","L02C01","8","0","02","01","3.80",3.80,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P08-0L02C03","L02C03","8","0","02","03","3.80",3.80,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P08-0L03C02","L03C02","8","0","03","02","1.00",1.00,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P08-0L03C03","L03C03","8","0","03","03","1.00",1.00,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P08-0L04C01","L04C01","8","0","04","01","2.00",2.00,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P08-0L04C03","L04C03","8","0","04","03","2.00",2.00,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P08-0L07C01","L07C01","8","0","07","01","0.50",0.50,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P08-0L07C03","L07C03","8","0","07","03","0.50",0.50,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P08-0L08C01","L08C01","8","0","08","01","1.40",1.40,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P08-0L08C03","L08C03","8","0","08","03","1.40",1.40,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P08-0L09C01","L09C01","8","0","09","01","11.30",11.30,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P08-0L09C02","L09C02","8","0","09","02","1.00",1.00,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P08-0L09C03","L09C03","8","0","09","03","12.30",12.30,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P08-0L10C01","L10C01","8","0","10","01","1.00",1.00,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P08-0L10C03","L10C03","8","0","10","03","1.00",1.00,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P08-0L12C01","L12C01","8","0","12","01","12.30",12.30,,
"AS481",2021-04-01,2022-03-31,"11","11045242","CISSS de la Gaspésie","P08-0L12C02","L12C02","8","0","12","02","1.00",1.00,,
