"Rapport","DateDebutAnneeFinanciere","DateFinAnneeFinanciere","RSS","NoEtablissement","NomEtablissement","PLC","LC","Page","SousPage","Ligne","Colonne","ValeurSaisie","Chiffre","NoInstallation","NomInstallation"
"AS480G",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P11L14C01","L14C01","11","","14","01","124.00",124.00,,
"AS480G",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12L01C02","L01C02","12","","01","02","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12L01C05","L01C05","12","","01","05","11.00",11.00,,
"AS480G",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12L02C02","L02C02","12","","02","02","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12L02C05","L02C05","12","","02","05","5.00",5.00,,
"AS480G",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12L03C02","L03C02","12","","03","02","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12L03C03","L03C03","12","","03","03","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12L03C04","L03C04","12","","03","04","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12L03C05","L03C05","12","","03","05","16.00",16.00,,
"AS480G",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12L04C02","L04C02","12","","04","02","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12L04C05","L04C05","12","","04","05","13.00",13.00,,
"AS480G",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12L05C02","L05C02","12","","05","02","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12L05C03","L05C03","12","","05","03","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12L05C04","L05C04","12","","05","04","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12L05C05","L05C05","12","","05","05","3.00",3.00,,
"AS480G",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12L06C02","L06C02","12","","06","02","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12L07C02","L07C02","12","","07","02","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12L08C02","L08C02","12","","08","02","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12L09C01","L09C01","12","","09","01","21.76",21.76,,
"AS480G",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12L10C01","L10C01","12","","10","01","44.00",44.00,,
"AS480G",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12L11C01","L11C01","12","","11","01","101.63",101.63,,
"AS480G",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12L12C01","L12C01","12","","12","01","68.00",68.00,,
"AS480G",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12L13C01","L13C01","12","","13","01","57.00",57.00,,
"AS480G",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12L14C01","L14C01","12","","14","01","100.00",100.00,,
"AS480G",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12L15C05","L15C05","12","","15","05","11.00",11.00,,
"AS480G",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12L16C05","L16C05","12","","16","05","1.00",1.00,,
"AS480G",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12L17C05","L17C05","12","","17","05","10.00",10.00,,
"AS480G",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P14L01C01","L01C01","14","","01","01","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P14L01C02","L01C02","14","","01","02","1.00",1.00,,
"AS480G",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P14L01C03","L01C03","14","","01","03","2.00",2.00,,
"AS480G",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P14L02C01","L02C01","14","","02","01","56.00",56.00,,
"AS480G",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P14L03C01","L03C01","14","","03","01","3.00",3.00,,
"AS480G",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P16L01C01","L01C01","16","","01","01","2295.00",2295.00,,
"AS480G",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P16L02C01","L02C01","16","","02","01","229.00",229.00,,
"AS480G",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P16L03C01","L03C01","16","","03","01","2524.00",2524.00,,
"AS480G",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P16L04C01","L04C01","16","","04","01","1662.00",1662.00,,
"AS480G",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P16L05C01","L05C01","16","","05","01","127.00",127.00,,
"AS480G",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P16L06C01","L06C01","16","","06","01","1789.00",1789.00,,
"AS480G",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P17L01C01","L01C01","17","","01","01","3.00",3.00,,
"AS480G",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P17L01C02","L01C02","17","","01","02","14.00",14.00,,
"AS480G",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P17L01C03","L01C03","17","","01","03","17.00",17.00,,
"AS480G",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P17L01C04","L01C04","17","","01","04","11.00",11.00,,
"AS480G",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P17L01C05","L01C05","17","","01","05","6.00",6.00,,
"AS480G",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P17L01C06","L01C06","17","","01","06","51.00",51.00,,
"AS480G",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P17L02C01","L02C01","17","","02","01","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P17L02C02","L02C02","17","","02","02","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P17L02C03","L02C03","17","","02","03","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P17L02C04","L02C04","17","","02","04","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P17L02C05","L02C05","17","","02","05","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P17L02C06","L02C06","17","","02","06","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P17L03C01","L03C01","17","","03","01","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P17L03C02","L03C02","17","","03","02","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P17L03C03","L03C03","17","","03","03","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P17L03C04","L03C04","17","","03","04","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P17L03C05","L03C05","17","","03","05","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P17L03C06","L03C06","17","","03","06","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P17L04C01","L04C01","17","","04","01","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P17L04C02","L04C02","17","","04","02","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P17L04C03","L04C03","17","","04","03","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P17L04C04","L04C04","17","","04","04","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P17L04C05","L04C05","17","","04","05","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P17L04C06","L04C06","17","","04","06","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P17L05C01","L05C01","17","","05","01","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P17L05C02","L05C02","17","","05","02","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P17L05C03","L05C03","17","","05","03","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P17L05C04","L05C04","17","","05","04","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P17L05C05","L05C05","17","","05","05","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P17L05C06","L05C06","17","","05","06","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P17L06C01","L06C01","17","","06","01","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P17L06C02","L06C02","17","","06","02","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P17L06C03","L06C03","17","","06","03","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P17L06C04","L06C04","17","","06","04","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P17L06C05","L06C05","17","","06","05","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P17L06C06","L06C06","17","","06","06","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P17L07C01","L07C01","17","","07","01","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P17L07C02","L07C02","17","","07","02","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P17L07C03","L07C03","17","","07","03","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P17L07C04","L07C04","17","","07","04","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P17L07C05","L07C05","17","","07","05","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P17L07C06","L07C06","17","","07","06","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P17L08C01","L08C01","17","","08","01","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P17L08C02","L08C02","17","","08","02","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P17L08C03","L08C03","17","","08","03","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P17L08C04","L08C04","17","","08","04","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P17L08C05","L08C05","17","","08","05","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P17L08C06","L08C06","17","","08","06","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P17L09C05","L09C05","17","","09","05","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P17L09C06","L09C06","17","","09","06","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P17L10C01","L10C01","17","","10","01","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P17L10C02","L10C02","17","","10","02","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P17L10C03","L10C03","17","","10","03","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P17L10C04","L10C04","17","","10","04","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P17L10C05","L10C05","17","","10","05","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P17L10C06","L10C06","17","","10","06","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P17L11C01","L11C01","17","","11","01","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P17L11C02","L11C02","17","","11","02","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P17L11C03","L11C03","17","","11","03","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P17L11C04","L11C04","17","","11","04","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P17L11C05","L11C05","17","","11","05","2.00",2.00,,
"AS480G",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P17L11C06","L11C06","17","","11","06","2.00",2.00,,
"AS480G",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P17L12C01","L12C01","17","","12","01","3.00",3.00,,
"AS480G",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P17L12C02","L12C02","17","","12","02","14.00",14.00,,
"AS480G",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P17L12C03","L12C03","17","","12","03","17.00",17.00,,
"AS480G",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P17L12C04","L12C04","17","","12","04","11.00",11.00,,
"AS480G",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P17L12C05","L12C05","17","","12","05","4.00",4.00,,
"AS480G",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P17L12C06","L12C06","17","","12","06","49.00",49.00,,
"AS480G",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P17L13C01","L13C01","17","","13","01","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P17L13C02","L13C02","17","","13","02","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P17L13C03","L13C03","17","","13","03","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P17L13C04","L13C04","17","","13","04","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P17L13C05","L13C05","17","","13","05","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P17L13C06","L13C06","17","","13","06","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P17L14C06","L14C06","17","","14","06","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P17L15C06","L15C06","17","","15","06","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"06","12562179","Maison Elizabeth","P01L04C01","L04C01","1","","04","01","1.00",1.00,,
"AS480G",2020-04-01,2021-03-31,"06","12562179","Maison Elizabeth","P01L04C02","L04C02","1","","04","02","18.00",18.00,,
"AS480G",2020-04-01,2021-03-31,"06","12562179","Maison Elizabeth","P01L13C01","L13C01","1","","13","01","1.00",1.00,,
"AS480G",2020-04-01,2021-03-31,"06","12562179","Maison Elizabeth","P01L13C02","L13C02","1","","13","02","18.00",18.00,,
"AS480G",2020-04-01,2021-03-31,"06","12562179","Maison Elizabeth","P02L04C01","L04C01","2","","04","01","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"06","12562179","Maison Elizabeth","P02L06C01","L06C01","2","","06","01","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"06","12562179","Maison Elizabeth","P02L07C01","L07C01","2","","07","01","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"06","12562179","Maison Elizabeth","P03L07C01","L07C01","3","","07","01","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"06","12562179","Maison Elizabeth","P03L13C01","L13C01","3","","13","01","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"06","12562179","Maison Elizabeth","P04L01C01","L01C01","4","","01","01","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"06","12562179","Maison Elizabeth","P04L01C02","L01C02","4","","01","02","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"06","12562179","Maison Elizabeth","P04L01C03","L01C03","4","","01","03","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"06","12562179","Maison Elizabeth","P04L01C04","L01C04","4","","01","04","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"06","12562179","Maison Elizabeth","P04L01C05","L01C05","4","","01","05","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"06","12562179","Maison Elizabeth","P04L01C06","L01C06","4","","01","06","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"06","12562179","Maison Elizabeth","P04L01C07","L01C07","4","","01","07","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"06","12562179","Maison Elizabeth","P04L04C01","L04C01","4","","04","01","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"06","12562179","Maison Elizabeth","P04L04C02","L04C02","4","","04","02","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"06","12562179","Maison Elizabeth","P04L04C03","L04C03","4","","04","03","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"06","12562179","Maison Elizabeth","P04L04C04","L04C04","4","","04","04","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"06","12562179","Maison Elizabeth","P04L04C05","L04C05","4","","04","05","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"06","12562179","Maison Elizabeth","P04L04C06","L04C06","4","","04","06","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"06","12562179","Maison Elizabeth","P04L04C07","L04C07","4","","04","07","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"06","12562179","Maison Elizabeth","P04L05C01","L05C01","4","","05","01","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"06","12562179","Maison Elizabeth","P04L05C02","L05C02","4","","05","02","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"06","12562179","Maison Elizabeth","P04L05C03","L05C03","4","","05","03","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"06","12562179","Maison Elizabeth","P04L05C04","L05C04","4","","05","04","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"06","12562179","Maison Elizabeth","P04L05C05","L05C05","4","","05","05","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"06","12562179","Maison Elizabeth","P04L05C06","L05C06","4","","05","06","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"06","12562179","Maison Elizabeth","P04L05C07","L05C07","4","","05","07","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"06","12562179","Maison Elizabeth","P04L06C01","L06C01","4","","06","01","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"06","12562179","Maison Elizabeth","P04L06C02","L06C02","4","","06","02","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"06","12562179","Maison Elizabeth","P04L06C03","L06C03","4","","06","03","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"06","12562179","Maison Elizabeth","P04L06C04","L06C04","4","","06","04","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"06","12562179","Maison Elizabeth","P04L06C05","L06C05","4","","06","05","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"06","12562179","Maison Elizabeth","P04L06C06","L06C06","4","","06","06","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"06","12562179","Maison Elizabeth","P04L06C07","L06C07","4","","06","07","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"06","12562179","Maison Elizabeth","P04L09C01","L09C01","4","","09","01","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"06","12562179","Maison Elizabeth","P04L09C02","L09C02","4","","09","02","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"06","12562179","Maison Elizabeth","P04L09C03","L09C03","4","","09","03","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"06","12562179","Maison Elizabeth","P04L09C04","L09C04","4","","09","04","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"06","12562179","Maison Elizabeth","P04L09C05","L09C05","4","","09","05","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"06","12562179","Maison Elizabeth","P04L09C06","L09C06","4","","09","06","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"06","12562179","Maison Elizabeth","P04L09C07","L09C07","4","","09","07","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"06","12562179","Maison Elizabeth","P04L12C01","L12C01","4","","12","01","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"06","12562179","Maison Elizabeth","P04L12C02","L12C02","4","","12","02","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"06","12562179","Maison Elizabeth","P04L12C03","L12C03","4","","12","03","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"06","12562179","Maison Elizabeth","P04L12C04","L12C04","4","","12","04","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"06","12562179","Maison Elizabeth","P04L12C05","L12C05","4","","12","05","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"06","12562179","Maison Elizabeth","P04L12C06","L12C06","4","","12","06","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"06","12562179","Maison Elizabeth","P04L12C07","L12C07","4","","12","07","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"06","12562179","Maison Elizabeth","P09L11C01","L11C01","9","","11","01","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"06","12562179","Maison Elizabeth","P11L03C01","L03C01","11","","03","01","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"06","12562179","Maison Elizabeth","P11L06C01","L06C01","11","","06","01","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"06","12562179","Maison Elizabeth","P11L10C01","L10C01","11","","10","01","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"06","12562179","Maison Elizabeth","P11L14C01","L14C01","11","","14","01","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"06","12562179","Maison Elizabeth","P12L03C02","L03C02","12","","03","02","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"06","12562179","Maison Elizabeth","P12L03C03","L03C03","12","","03","03","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"06","12562179","Maison Elizabeth","P12L03C04","L03C04","12","","03","04","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"06","12562179","Maison Elizabeth","P12L03C05","L03C05","12","","03","05","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"06","12562179","Maison Elizabeth","P12L05C02","L05C02","12","","05","02","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"06","12562179","Maison Elizabeth","P12L05C03","L05C03","12","","05","03","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"06","12562179","Maison Elizabeth","P12L05C04","L05C04","12","","05","04","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"06","12562179","Maison Elizabeth","P12L05C05","L05C05","12","","05","05","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"06","12562179","Maison Elizabeth","P14L01C01","L01C01","14","","01","01","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"06","12562179","Maison Elizabeth","P14L01C02","L01C02","14","","01","02","5.00",5.00,,
"AS480G",2020-04-01,2021-03-31,"06","12562179","Maison Elizabeth","P14L01C03","L01C03","14","","01","03","1.00",1.00,,
"AS480G",2020-04-01,2021-03-31,"06","12562179","Maison Elizabeth","P14L02C01","L02C01","14","","02","01","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"06","12562179","Maison Elizabeth","P14L03C01","L03C01","14","","03","01","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"06","12562179","Maison Elizabeth","P16L01C01","L01C01","16","","01","01","2.00",2.00,,
"AS480G",2020-04-01,2021-03-31,"06","12562179","Maison Elizabeth","P16L02C01","L02C01","16","","02","01","70.00",70.00,,
"AS480G",2020-04-01,2021-03-31,"06","12562179","Maison Elizabeth","P16L03C01","L03C01","16","","03","01","72.00",72.00,,
"AS480G",2020-04-01,2021-03-31,"06","12562179","Maison Elizabeth","P16L04C01","L04C01","16","","04","01","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"06","12562179","Maison Elizabeth","P16L05C01","L05C01","16","","05","01","5.00",5.00,,
"AS480G",2020-04-01,2021-03-31,"06","12562179","Maison Elizabeth","P16L06C01","L06C01","16","","06","01","5.00",5.00,,
"AS480G",2020-04-01,2021-03-31,"06","12562179","Maison Elizabeth","P17L01C01","L01C01","17","","01","01","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"06","12562179","Maison Elizabeth","P17L01C02","L01C02","17","","01","02","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"06","12562179","Maison Elizabeth","P17L01C03","L01C03","17","","01","03","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"06","12562179","Maison Elizabeth","P17L01C04","L01C04","17","","01","04","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"06","12562179","Maison Elizabeth","P17L01C05","L01C05","17","","01","05","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"06","12562179","Maison Elizabeth","P17L01C06","L01C06","17","","01","06","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"06","12562179","Maison Elizabeth","P17L02C01","L02C01","17","","02","01","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"06","12562179","Maison Elizabeth","P17L02C02","L02C02","17","","02","02","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"06","12562179","Maison Elizabeth","P17L02C03","L02C03","17","","02","03","0.00",0.00,,
